2011061617,0
2011061618,0
2011061619,0
2011061620,0
2011061621,1
2011061622,0
2011061623,1
2011061700,0
2011061701,1
2011061702,0
2011061703,1
2011061704,1
2011061705,0
2011061706,0
2011061707,1
2011061708,1
2011061709,0
2011061710,1
2011061711,1
2011061712,0
2011061713,0
2011061714,0
2011061715,0
2011061716,1
2011061717,1
2011061718,1
2011061719,1
2011061720,0
2011061721,1
2011061722,1
2011061723,0
2011061800,1
2011061801,1
2011061802,1
2011061803,0
2011061804,1
2011061805,0
2011061806,1
2011061807,1
2011061808,0
2011061809,1
2011061810,0
2011061811,0
2011061812,1
2011061813,1
2011061814,1
2011061815,0
2011061816,1
2011061817,0
2011061818,0
2011061819,1
2011061820,0
2011061821,1
2011061822,1
2011061823,0
2011061900,1
2011061901,0
2011061902,1
2011061903,0
2011061904,1
2011061905,1
2011061906,0
2011061907,0
2011061908,1
2011061909,0
2011061910,1
2011061911,1
2011061912,0
2011061913,1
2011061914,1
2011061915,0
2011061916,1
2011061917,1
2011061918,0
2011061919,0
2011061920,1
2011061921,1
2011061922,0
2011061923,0
2011062000,1
2011062001,0
2011062002,0
2011062003,0
2011062004,1
2011062005,0
2011062006,1
2011062007,0
2011062008,1
2011062009,0
2011062010,0
2011062011,1
2011062012,1
2011062013,1
2011062014,1
2011062015,1
2011062016,0
2011062017,1
2011062018,1
2011062019,0
2011062020,0
2011062021,0
2011062022,1
2011062023,0
2011062100,1
2011062101,0
2011062102,0
2011062103,1
2011062104,1
2011062105,0
2011062106,1
2011062107,0
2011062108,0
2011062109,1
2011062110,0
2011062111,0
2011062112,0
2011062113,0
2011062114,0
2011062115,1
2011062116,0
2011062117,1
2011062118,0
2011062119,1
2011062120,1
2011062121,0
2011062122,1
2011062123,1
2011062200,1
2011062201,0
2011062202,1
2011062203,1
2011062204,1
2011062205,1
2011062206,0
2011062207,0
2011062208,0
2011062209,1
2011062210,0
2011062211,0
2011062212,0
2011062213,1
2011062214,0
2011062215,1
2011062216,0
2011062217,1
2011062218,0
2011062219,0
2011062220,0
2011062221,0
2011062222,0
2011062223,0
2011062300,1
2011062301,0
2011062302,0
2011062303,0
2011062304,1
2011062305,1
2011062306,1
2011062307,1
2011062308,0
2011062309,0
2011062310,0
2011062311,1
2011062312,0
2011062313,1
2011062314,0
2011062315,1
2011062316,1
2011062317,0
2011062318,0
2011062319,1
2011062320,0
2011062321,0
2011062322,0
2011062323,1
2011062400,0
2011062401,0
2011062402,1
2011062403,1
2011062404,1
2011062405,0
2011062406,0
2011062407,1
2011062408,1
2011062409,1
2011062410,1
2011062411,1
2011062412,0
2011062413,1
2011062414,1
2011062415,0
2011062416,0
2011062417,0
2011062418,1
2011062419,0
2011062420,0
2011062421,0
2011062422,1
2011062423,0
2011062500,0
2011062501,0
2011062502,1
2011062503,0
2011062504,1
2011062505,1
2011062506,1
2011062507,0
2011062508,1
2011062509,1
2011062510,1
2011062511,1
2011062512,0
2011062513,0
2011062514,0
2011062515,0
2011062516,0
2011062517,1
2011062518,1
2011062519,1
2011062520,1
2011062521,1
2011062522,1
2011062523,0
2011062600,1
2011062601,1
2011062602,0
2011062603,0
2011062604,1
2011062605,0
2011062606,1
2011062607,1
2011062608,0
2011062609,0
2011062610,0
2011062611,0
2011062612,1
2011062613,1
2011062614,1
2011062615,0
2011062616,1
2011062617,0
2011062618,0
2011062619,0
2011062620,1
2011062621,0
2011062622,0
2011062623,0
2011062700,0
2011062701,1
2011062702,0
2011062703,1
2011062704,1
2011062705,0
2011062706,1
2011062707,1
2011062708,1
2011062709,1
2011062710,1
2011062711,1
2011062712,0
2011062713,1
2011062714,1
2011062715,1
2011062716,0
2011062717,0
2011062718,0
2011062719,1
2011062720,1
2011062721,0
2011062722,0
2011062723,1
2011062800,1
2011062801,0
2011062802,0
2011062803,0
2011062804,0
2011062805,0
2011062806,0
2011062807,0
2011062808,0
2011062809,1
2011062810,1
2011062811,1
2011062812,1
2011062813,0
2011062814,1
2011062815,1
2011062816,1
2011062817,1
2011062818,0
2011062819,1
2011062820,1
2011062821,0
2011062822,0
2011062823,1
2011062900,0
2011062901,0
2011062902,0
2011062903,1
2011062904,0
2011062905,1
2011062906,1
2011062907,0
2011062908,1
2011062909,1
2011062910,0
2011062911,1
2011062912,0
2011062913,1
2011062914,0
2011062915,1
2011062916,0
2011062917,0
2011062918,0
2011062919,1
2011062920,0
2011062921,0
2011062922,1
2011062923,1
2011063000,0
2011063001,0
2011063002,0
2011063003,0
2011063004,1
2011063005,0
2011063006,0
2011063007,0
2011063008,0
2011063009,1
2011063010,1
2011063011,0
2011063012,0
2011063013,0
2011063014,0
2011063015,0
2011063016,1
2011063017,0
2011063018,0
2011063019,1
2011063020,1
2011063021,0
2011063022,0
2011063023,0
2011070100,1
2011070101,1
2011070102,1
2011070103,0
2011070104,1
2011070105,0
2011070106,1
2011070107,0
2011070108,0
2011070109,0
2011070110,1
2011070111,1
2011070112,0
2011070113,1
2011070114,0
2011070115,1
2011070116,0
2011070117,1
2011070118,0
2011070119,1
2011070120,0
2011070121,1
2011070122,1
2011070123,0
2011070200,1
2011070201,0
2011070202,1
2011070203,1
2011070204,0
2011070205,0
2011070206,0
2011070207,1
2011070208,1
2011070209,1
2011070210,0
2011070211,1
2011070212,0
2011070213,1
2011070214,0
2011070215,0
2011070216,0
2011070217,0
2011070218,1
2011070219,1
2011070220,1
2011070221,1
2011070222,1
2011070223,1
2011070300,0
2011070301,1
2011070302,1
2011070303,0
2011070304,0
2011070305,1
2011070306,0
2011070307,0
2011070308,1
2011070309,0
2011070310,0
2011070311,1
2011070312,1
2011070313,0
2011070314,1
2011070315,1
2011070316,0
2011070317,1
2011070318,1
2011070319,1
2011070320,1
2011070321,0
2011070322,0
2011070323,0
2011070400,0
2011070401,1
2011070402,0
2011070403,1
2011070404,0
2011070405,0
2011070406,1
2011070407,0
2011070408,0
2011070409,1
2011070410,0
2011070411,0
2011070412,1
2011070413,1
2011070414,0
2011070415,0
2011070416,0
2011070417,1
2011070418,0
2011070419,1
2011070420,1
2011070421,0
2011070422,0
2011070423,1
2011070500,0
2011070501,1
2011070502,0
2011070503,0
2011070504,1
2011070505,0
2011070506,1
2011070507,0
2011070508,0
2011070509,1
2011070510,1
2011070511,1
2011070512,1
2011070513,1
2011070514,1
2011070515,1
2011070516,0
2011070517,1
2011070518,0
2011070519,1
2011070520,1
2011070521,1
2011070522,1
2011070523,1
2011070600,0
2011070601,1
2011070602,0
2011070603,1
2011070604,0
2011070605,0
2011070606,1
2011070607,1
2011070608,0
2011070609,1
2011070610,0
2011070611,1
2011070612,0
2011070613,1
2011070614,0
2011070615,0
2011070616,1
2011070617,1
2011070618,0
2011070619,1
2011070620,0
2011070621,0
2011070622,1
2011070623,1
2011070700,0
2011070701,0
2011070702,1
2011070703,1
2011070704,1
2011070705,1
2011070706,0
2011070707,0
2011070708,1
2011070709,1
2011070710,1
2011070711,1
2011070712,0
2011070713,1
2011070714,1
2011070715,0
2011070716,1
2011070717,0
2011070718,0
2011070719,1
2011070720,0
2011070721,0
2011070722,0
2011070723,1
2011070800,1
2011070801,1
2011070802,0
2011070803,1
2011070804,0
2011070805,1
2011070806,0
2011070807,0
2011070808,1
2011070809,0
2011070810,0
2011070811,0
2011070812,1
2011070813,0
2011070814,0
2011070815,0
2011070816,0
2011070817,0
2011070818,0
2011070819,0
2011070820,0
2011070821,1
2011070822,1
2011070823,1
2011070900,0
2011070901,0
2011070902,0
2011070903,1
2011070904,1
2011070905,1
2011070906,1
2011070907,0
2011070908,0
2011070909,1
2011070910,1
2011070911,0
2011070912,0
2011070913,1
2011070914,1
2011070915,1
2011070916,0
2011070917,1
2011070918,1
2011070919,0
2011070920,1
2011070921,1
2011070922,1
2011070923,0
2011071000,0
2011071001,0
2011071002,1
2011071003,1
2011071004,1
2011071005,1
2011071006,0
2011071007,0
2011071008,1
2011071009,1
2011071010,1
2011071011,0
2011071012,0
2011071013,1
2011071014,1
2011071015,1
2011071016,1
2011071017,0
2011071018,0
2011071019,0
2011071020,0
2011071021,1
2011071022,1
2011071023,0
2011071100,1
2011071101,1
2011071102,1
2011071103,1
2011071104,0
2011071105,0
2011071106,0
2011071107,0
2011071108,0
2011071109,0
2011071110,0
2011071111,1
2011071112,1
2011071113,0
2011071114,1
2011071115,1
2011071116,1
2011071117,0
2011071118,0
2011071119,1
2011071120,0
2011071121,0
2011071122,0
2011071123,1
2011071200,1
2011071201,1
2011071202,0
2011071203,0
2011071204,1
2011071205,1
2011071206,1
2011071207,0
2011071208,1
2011071209,0
2011071210,1
2011071211,1
2011071212,1
2011071213,0
2011071214,1
2011071215,1
2011071216,1
2011071217,0
2011071218,1
2011071219,0
2011071220,0
2011071221,1
2011071222,0
2011071223,0
2011071300,1
2011071301,0
2011071302,0
2011071303,0
2011071304,1
2011071305,1
2011071306,0
2011071307,0
2011071308,0
2011071309,0
2011071310,1
2011071311,1
2011071312,1
2011071313,0
2011071314,1
2011071315,1
2011071316,1
2011071317,1
2011071318,1
2011071319,1
2011071320,0
2011071321,0
2011071322,1
2011071323,1
2011071400,1
2011071401,1
2011071402,0
2011071403,1
2011071404,0
2011071405,0
2011071406,1
2011071407,0
2011071408,0
2011071409,1
2011071410,0
2011071411,1
2011071412,1
2011071413,1
2011071414,1
2011071415,1
2011071416,1
2011071417,0
2011071418,0
2011071419,0
2011071420,1
2011071421,0
2011071422,0
2011071423,1
2011071500,1
2011071501,1
2011071502,0
2011071503,1
2011071504,1
2011071505,1
2011071506,1
2011071507,0
2011071508,0
2011071509,1
2011071510,1
2011071511,0
2011071512,0
2011071513,1
2011071514,0
2011071515,1
2011071516,0
2011071517,1
2011071518,1
2011071519,1
2011071520,1
2011071521,1
2011071522,1
2011071523,0
2011071600,1
2011071601,1
2011071602,1
2011071603,1
2011071604,1
2011071605,0
2011071606,1
2011071607,0
2011071608,0
2011071609,0
2011071610,0
2011071611,1
2011071612,1
2011071613,1
2011071614,0
2011071615,0
2011071616,1
2011071617,0
2011071618,0
2011071619,1
2011071620,1
2011071621,0
2011071622,0
2011071623,1
2011071700,1
2011071701,0
2011071702,0
2011071703,1
2011071704,0
2011071705,1
2011071706,1
2011071707,0
2011071708,0
2011071709,1
2011071710,0
2011071711,0
2011071712,0
2011071713,0
2011071714,1
2011071715,1
2011071716,1
2011071717,1
2011071718,1
2011071719,1
2011071720,0
2011071721,1
2011071722,0
2011071723,0
2011071800,0
2011071801,1
2011071802,1
2011071803,1
2011071804,1
2011071805,1
2011071806,1
2011071807,0
2011071808,0
2011071809,1
2011071810,0
2011071811,0
2011071812,1
2011071813,1
2011071814,1
2011071815,0
2011071816,1
2011071817,1
2011071818,1
2011071819,0
2011071820,0
2011071821,0
2011071822,0
2011071823,1
2011071900,1
2011071901,1
2011071902,0
2011071903,1
2011071904,1
2011071905,0
2011071906,0
2011071907,1
2011071908,1
2011071909,1
2011071910,1
2011071911,0
2011071912,0
2011071913,1
2011071914,1
2011071915,1
2011071916,0
2011071917,1
2011071918,0
2011071919,0
2011071920,0
2011071921,0
2011071922,0
2011071923,1
2011072000,1
2011072001,0
2011072002,1
2011072003,0
2011072004,1
2011072005,1
2011072006,0
2011072007,1
2011072008,1
2011072009,0
2011072010,0
2011072011,0
2011072012,0
2011072013,1
2011072014,0
2011072015,1
2011072016,0
2011072017,1
2011072018,0
2011072019,0
2011072020,1
2011072021,1
2011072022,1
2011072023,0
2011072100,1
2011072101,1
2011072102,1
2011072103,1
2011072104,0
2011072105,0
2011072106,1
2011072107,1
2011072108,0
2011072109,0
2011072110,1
2011072111,0
2011072112,1
2011072113,0
2011072114,0
2011072115,1
2011072116,1
2011072117,1
2011072118,1
2011072119,1
2011072120,1
2011072121,1
2011072122,1
2011072123,0
2011072200,0
2011072201,1
2011072202,1
2011072203,0
2011072204,0
2011072205,1
2011072206,1
2011072207,1
2011072208,0
2011072209,1
2011072210,0
2011072211,1
2011072212,1
2011072213,0
2011072214,0
2011072215,1
2011072216,0
2011072217,1
2011072218,0
2011072219,1
2011072220,0
2011072221,0
2011072222,0
2011072223,0
2011072300,1
2011072301,0
2011072302,1
2011072303,1
2011072304,1
2011072305,1
2011072306,0
2011072307,1
2011072308,0
2011072309,1
2011072310,0
2011072311,1
2011072312,0
2011072313,0
2011072314,0
2011072315,0
2011072316,0
2011072317,0
2011072318,1
2011072319,1
2011072320,0
2011072321,1
2011072322,1
2011072323,0
2011072400,0
2011072401,0
2011072402,1
2011072403,1
2011072404,0
2011072405,0
2011072406,1
2011072407,0
2011072408,1
2011072409,0
2011072410,1
2011072411,0
2011072412,1
2011072413,0
2011072414,1
2011072415,1
2011072416,1
2011072417,1
2011072418,1
2011072419,1
2011072420,0
2011072421,0
2011072422,0
2011072423,0
2011072500,1
2011072501,0
2011072502,0
2011072503,0
2011072504,0
2011072505,0
2011072506,1
2011072507,0
2011072508,1
2011072509,0
2011072510,1
2011072511,1
2011072512,1
2011072513,0
2011072514,0
2011072515,0
2011072516,1
2011072517,0
2011072518,1
2011072519,1
2011072520,0
2011072521,0
2011072522,1
2011072523,0
2011072600,1
2011072601,0
2011072602,1
2011072603,1
2011072604,0
2011072605,1
2011072606,0
2011072607,1
2011072608,0
2011072609,1
2011072610,1
2011072611,1
2011072612,1
2011072613,0
2011072614,0
2011072615,1
2011072616,0
2011072617,0
2011072618,1
2011072619,1
2011072620,0
2011072621,1
2011072622,1
2011072623,0
2011072700,1
2011072701,1
2011072702,1
2011072703,0
2011072704,0
2011072705,1
2011072706,0
2011072707,1
2011072708,1
2011072709,1
2011072710,0
2011072711,1
2011072712,1
2011072713,1
2011072714,1
2011072715,1
2011072716,0
2011072717,1
2011072718,0
2011072719,1
2011072720,0
2011072721,1
2011072722,0
2011072723,1
2011072800,1
2011072801,1
2011072802,0
2011072803,1
2011072804,1
2011072805,0
2011072806,0
2011072807,0
2011072808,1
2011072809,1
2011072810,1
2011072811,1
2011072812,1
2011072813,0
2011072814,1
2011072815,1
2011072816,0
2011072817,0
2011072818,0
2011072819,1
2011072820,1
2011072821,1
2011072822,0
2011072823,1
2011072900,1
2011072901,0
2011072902,0
2011072903,1
2011072904,1
2011072905,0
2011072906,0
2011072907,1
2011072908,0
2011072909,1
2011072910,1
2011072911,0
2011072912,0
2011072913,1
2011072914,0
2011072915,0
2011072916,1
2011072917,0
2011072918,1
2011072919,0
2011072920,0
2011072921,0
2011072922,0
2011072923,0
2011073000,0
2011073001,0
2011073002,1
2011073003,1
2011073004,0
2011073005,0
2011073006,1
2011073007,1
2011073008,1
2011073009,1
2011073010,0
2011073011,0
2011073012,1
2011073013,1
2011073014,0
2011073015,1
2011073016,0
2011073017,1
2011073018,0
2011073019,0
2011073020,1
2011073021,0
2011073022,1
2011073023,0
2011073100,1
2011073101,1
2011073102,0
2011073103,1
2011073104,1
2011073105,0
2011073106,0
2011073107,0
2011073108,1
2011073109,0
2011073110,0
2011073111,0
2011073112,0
2011073113,1
2011073114,0
2011073115,0
2011073116,1
2011073117,1
2011073118,0
2011073119,0
2011073120,0
2011073121,0
2011073122,1
2011073123,1
2011080100,1
2011080101,1
2011080102,0
2011080103,1
2011080104,1
2011080105,1
2011080106,0
2011080107,0
2011080108,1
2011080109,1
2011080110,1
2011080111,0
2011080112,1
2011080113,1
2011080114,0
2011080115,0
2011080116,0
2011080117,1
2011080118,1
2011080119,1
2011080120,0
2011080121,1
2011080122,1
2011080123,1
2011080200,0
2011080201,0
2011080202,1
2011080203,1
2011080204,0
2011080205,0
2011080206,1
2011080207,1
2011080208,1
2011080209,0
2011080210,0
2011080211,0
2011080212,1
2011080213,1
2011080214,1
2011080215,1
2011080216,1
2011080217,1
2011080218,1
2011080219,1
2011080220,0
2011080221,0
2011080222,0
2011080223,0
2011080300,0
2011080301,0
2011080302,0
2011080303,0
2011080304,1
2011080305,1
2011080306,1
2011080307,0
2011080308,1
2011080309,1
2011080310,0
2011080311,0
2011080312,1
2011080313,0
2011080314,0
2011080315,0
2011080316,0
2011080317,1
2011080318,0
2011080319,1
2011080320,1
2011080321,0
2011080322,0
2011080323,0
2011080400,1
2011080401,1
2011080402,1
2011080403,0
2011080404,1
2011080405,1
2011080406,1
2011080407,1
2011080408,0
2011080409,1
2011080410,0
2011080411,1
2011080412,1
2011080413,1
2011080414,1
2011080415,0
2011080416,1
2011080417,0
2011080418,0
2011080419,1
2011080420,0
2011080421,1
2011080422,0
2011080423,0
2011080500,1
2011080501,0
2011080502,1
2011080503,0
2011080504,1
2011080505,1
2011080506,1
2011080507,1
2011080508,1
2011080509,0
2011080510,0
2011080511,0
2011080512,0
2011080513,0
2011080514,0
2011080515,0
2011080516,0
2011080517,0
2011080518,1
2011080519,0
2011080520,0
2011080521,1
2011080522,0
2011080523,0
2011080600,1
2011080601,0
2011080602,0
2011080603,1
2011080604,1
2011080605,1
2011080606,0
2011080607,0
2011080608,1
2011080609,0
2011080610,0
2011080611,1
2011080612,0
2011080613,0
2011080614,1
2011080615,0
2011080616,0
2011080617,1
2011080618,0
2011080619,0
2011080620,0
2011080621,1
2011080622,1
2011080623,1
2011080700,0
2011080701,0
2011080702,1
2011080703,0
2011080704,0
2011080705,1
2011080706,0
2011080707,1
2011080708,1
2011080709,1
2011080710,1
2011080711,1
2011080712,1
2011080713,0
2011080714,0
2011080715,1
2011080716,1
2011080717,0
2011080718,0
2011080719,0
2011080720,1
2011080721,1
2011080722,0
2011080723,0
2011080800,0
2011080801,1
2011080802,0
2011080803,1
2011080804,1
2011080805,0
2011080806,0
2011080807,1
2011080808,1
2011080809,1
2011080810,1
2011080811,1
2011080812,0
2011080813,0
2011080814,1
2011080815,1
2011080816,0
2011080817,1
2011080818,0
2011080819,1
2011080820,0
2011080821,1
2011080822,0
2011080823,1
2011080900,1
2011080901,1
2011080902,1
2011080903,1
2011080904,0
2011080905,1
2011080906,1
2011080907,1
2011080908,0
2011080909,1
2011080910,0
2011080911,1
2011080912,1
2011080913,1
2011080914,0
2011080915,1
2011080916,1
2011080917,1
2011080918,0
2011080919,1
2011080920,1
2011080921,1
2011080922,0
2011080923,0
2011081000,0
2011081001,1
2011081002,1
2011081003,0
2011081004,1
2011081005,1
2011081006,1
2011081007,0
2011081008,0
2011081009,0
2011081010,0
2011081011,1
2011081012,0
2011081013,0
2011081014,0
2011081015,0
2011081016,0
2011081017,0
2011081018,1
2011081019,0
2011081020,0
2011081021,1
2011081022,1
2011081023,1
2011081100,1
2011081101,1
2011081102,0
2011081103,1
2011081104,1
2011081105,0
2011081106,0
2011081107,0
2011081108,0
2011081109,0
2011081110,0
2011081111,1
2011081112,1
2011081113,1
2011081114,0
2011081115,0
2011081116,0
2011081117,0
2011081118,1
2011081119,1
2011081120,0
2011081121,1
2011081122,0
2011081123,1
2011081200,0
2011081201,1
2011081202,1
2011081203,1
2011081204,1
2011081205,1
2011081206,0
2011081207,0
2011081208,0
2011081209,1
2011081210,1
2011081211,1
2011081212,1
2011081213,0
2011081214,1
2011081215,0
2011081216,0
2011081217,0
2011081218,1
2011081219,0
2011081220,0
2011081221,1
2011081222,0
2011081223,1
2011081300,0
2011081301,0
2011081302,0
2011081303,0
2011081304,0
2011081305,1
2011081306,1
2011081307,0
2011081308,0
2011081309,0
2011081310,0
2011081311,0
2011081312,1
2011081313,0
2011081314,0
2011081315,0
2011081316,1
2011081317,1
2011081318,0
2011081319,1
2011081320,0
2011081321,0
2011081322,0
2011081323,0
2011081400,1
2011081401,0
2011081402,1
2011081403,0
2011081404,0
2011081405,1
2011081406,0
2011081407,1
2011081408,0
2011081409,0
2011081410,0
2011081411,1
2011081412,0
2011081413,1
2011081414,1
2011081415,1
2011081416,0
2011081417,1
2011081418,0
2011081419,1
2011081420,0
2011081421,1
2011081422,1
2011081423,0
2011081500,1
2011081501,0
2011081502,0
2011081503,1
2011081504,1
2011081505,0
2011081506,0
2011081507,0
2011081508,1
2011081509,0
2011081510,0
2011081511,1
2011081512,0
2011081513,1
2011081514,0
2011081515,0
2011081516,1
2011081517,1
2011081518,0
2011081519,1
2011081520,0
2011081521,1
2011081522,0
2011081523,0
2011081600,0
2011081601,1
2011081602,0
2011081603,1
2011081604,0
2011081605,1
2011081606,0
2011081607,0
2011081608,1
2011081609,1
2011081610,1
2011081611,0
2011081612,1
2011081613,0
2011081614,0
2011081615,0
2011081616,0
2011081617,1
2011081618,0
2011081619,0
2011081620,1
2011081621,0
2011081622,0
2011081623,0
2011081700,0
2011081701,1
2011081702,0
2011081703,0
2011081704,1
2011081705,0
2011081706,1
2011081707,0
2011081708,1
2011081709,1
2011081710,1
2011081711,1
2011081712,0
2011081713,1
2011081714,1
2011081715,1
2011081716,1
2011081717,0
2011081718,1
2011081719,1
2011081720,0
2011081721,1
2011081722,1
2011081723,1
2011081800,1
2011081801,1
2011081802,1
2011081803,0
2011081804,1
2011081805,1
2011081806,0
2011081807,1
2011081808,0
2011081809,1
2011081810,1
2011081811,0
2011081812,1
2011081813,1
2011081814,0
2011081815,0
2011081816,0
2011081817,1
2011081818,1
2011081819,1
2011081820,0
2011081821,0
2011081822,1
2011081823,0
2011081900,1
2011081901,1
2011081902,0
2011081903,1
2011081904,1
2011081905,1
2011081906,1
2011081907,0
2011081908,0
2011081909,0
2011081910,1
2011081911,1
2011081912,0
2011081913,0
2011081914,0
2011081915,1
2011081916,0
2011081917,0
2011081918,0
2011081919,1
2011081920,1
2011081921,0
2011081922,1
2011081923,1
2011082000,0
2011082001,0
2011082002,1
2011082003,0
2011082004,1
2011082005,1
2011082006,0
2011082007,0
2011082008,0
2011082009,1
2011082010,0
2011082011,0
2011082012,1
2011082013,1
2011082014,0
2011082015,0
2011082016,0
2011082017,0
2011082018,0
2011082019,0
2011082020,1
2011082021,0
2011082022,1
2011082023,0
2011082100,1
2011082101,0
2011082102,1
2011082103,0
2011082104,1
2011082105,0
2011082106,1
2011082107,1
2011082108,1
2011082109,0
2011082110,0
2011082111,0
2011082112,0
2011082113,0
2011082114,0
2011082115,0
2011082116,1
2011082117,0
2011082118,0
2011082119,1
2011082120,0
2011082121,1
2011082122,0
2011082123,1
2011082200,0
2011082201,0
2011082202,0
2011082203,1
2011082204,0
2011082205,0
2011082206,0
2011082207,1
2011082208,1
2011082209,1
2011082210,0
2011082211,1
2011082212,1
2011082213,0
2011082214,0
2011082215,1
2011082216,0
2011082217,0
2011082218,0
2011082219,0
2011082220,1
2011082221,0
2011082222,0
2011082223,1
2011082300,1
2011082301,0
2011082302,0
2011082303,0
2011082304,0
2011082305,0
2011082306,0
2011082307,1
2011082308,0
2011082309,0
2011082310,0
2011082311,1
2011082312,1
2011082313,1
2011082314,1
2011082315,1
2011082316,0
2011082317,1
2011082318,0
2011082319,1
2011082320,0
2011082321,0
2011082322,1
2011082323,1
2011082400,1
2011082401,1
2011082402,0
2011082403,1
2011082404,0
2011082405,1
2011082406,0
2011082407,1
2011082408,1
2011082409,1
2011082410,1
2011082411,0
2011082412,1
2011082413,1
2011082414,1
2011082415,0
2011082416,0
2011082417,1
2011082418,1
2011082419,1
2011082420,1
2011082421,0
2011082422,0
2011082423,1
2011082500,0
2011082501,0
2011082502,0
2011082503,0
2011082504,0
2011082505,1
2011082506,1
2011082507,0
2011082508,1
2011082509,0
2011082510,0
2011082511,1
2011082512,0
2011082513,0
2011082514,0
2011082515,1
2011082516,0
2011082517,1
2011082518,0
2011082519,1
2011082520,0
2011082521,0
2011082522,1
2011082523,1
2011082600,1
2011082601,0
2011082602,0
2011082603,0
2011082604,1
2011082605,1
2011082606,1
2011082607,1
2011082608,0
2011082609,1
2011082610,1
2011082611,0
2011082612,1
2011082613,1
2011082614,0
2011082615,1
2011082616,1
2011082617,1
2011082618,1
2011082619,1
2011082620,1
2011082621,1
2011082622,0
2011082623,0
2011082700,0
2011082701,0
2011082702,0
2011082703,1
2011082704,0
2011082705,1
2011082706,1
2011082707,0
2011082708,1
2011082709,0
2011082710,1
2011082711,1
2011082712,1
2011082713,0
2011082714,0
2011082715,0
2011082716,1
2011082717,0
2011082718,0
2011082719,1
2011082720,1
2011082721,0
2011082722,0
2011082723,0
2011082800,0
2011082801,0
2011082802,1
2011082803,0
2011082804,0
2011082805,1
2011082806,0
2011082807,1
2011082808,1
2011082809,0
2011082810,1
2011082811,0
2011082812,1
2011082813,0
2011082814,0
2011082815,0
2011082816,0
2011082817,0
2011082818,0
2011082819,1
2011082820,1
2011082821,0
2011082822,0
2011082823,1
2011082900,1
2011082901,1
2011082902,0
2011082903,0
2011082904,1
2011082905,0
2011082906,1
2011082907,1
2011082908,0
2011082909,0
2011082910,1
2011082911,1
2011082912,0
2011082913,1
2011082914,0
2011082915,1
2011082916,1
2011082917,0
2011082918,0
2011082919,1
2011082920,1
2011082921,0
2011082922,0
2011082923,1
2011083000,1
2011083001,1
2011083002,0
2011083003,1
2011083004,1
2011083005,0
2011083006,1
2011083007,0
2011083008,1
2011083009,0
2011083010,1
2011083011,1
2011083012,0
2011083013,0
2011083014,1
2011083015,0
2011083016,0
2011083017,0
2011083018,1
2011083019,0
2011083020,1
2011083021,0
2011083022,1
2011083023,0
2011083100,0
2011083101,1
2011083102,0
2011083103,0
2011083104,1
2011083105,1
2011083106,1
2011083107,1
2011083108,1
2011083109,0
2011083110,1
2011083111,1
2011083112,1
2011083113,1
2011083114,1
2011083115,0
2011083116,1
2011083117,1
2011083118,1
2011083119,1
2011083120,1
2011083121,0
2011083122,0
2011083123,1
2011090100,1
2011090101,0
2011090102,1
2011090103,1
2011090104,1
2011090105,0
2011090106,0
2011090107,0
2011090108,0
2011090109,0
2011090110,1
2011090111,0
2011090112,1
2011090113,0
2011090114,1
2011090115,1
2011090116,0
2011090117,1
2011090118,0
2011090119,1
2011090120,0
2011090121,0
2011090122,0
2011090123,0
2011090200,0
2011090201,0
2011090202,0
2011090203,1
2011090204,0
2011090205,0
2011090206,0
2011090207,1
2011090208,0
2011090209,0
2011090210,1
2011090211,1
2011090212,1
2011090213,0
2011090214,0
2011090215,0
2011090216,0
2011090217,1
2011090218,1
2011090219,0
2011090220,0
2011090221,1
2011090222,0
2011090223,0
2011090300,0
2011090301,0
2011090302,0
2011090303,0
2011090304,0
2011090305,1
2011090306,0
2011090307,0
2011090308,0
2011090309,1
2011090310,1
2011090311,0
2011090312,1
2011090313,0
2011090314,1
2011090315,0
2011090316,1
2011090317,1
2011090318,0
2011090319,1
2011090320,0
2011090321,1
2011090322,0
2011090323,1
2011090400,0
2011090401,1
2011090402,0
2011090403,1
2011090404,1
2011090405,0
2011090406,1
2011090407,1
2011090408,0
2011090409,0
2011090410,0
2011090411,0
2011090412,0
2011090413,1
2011090414,0
2011090415,1
2011090416,0
2011090417,0
2011090418,1
2011090419,1
2011090420,1
2011090421,1
2011090422,0
2011090423,0
2011090500,1
2011090501,0
2011090502,1
2011090503,0
2011090504,1
2011090505,0
2011090506,1
2011090507,0
2011090508,1
2011090509,1
2011090510,0
2011090511,1
2011090512,1
2011090513,0
2011090514,0
2011090515,0
2011090516,1
2011090517,0
2011090518,0
2011090519,1
2011090520,1
2011090521,1
2011090522,0
2011090523,1
2011090600,1
2011090601,0
2011090602,0
2011090603,0
2011090604,1
2011090605,1
2011090606,0
2011090607,1
2011090608,0
2011090609,0
2011090610,1
2011090611,1
2011090612,1
2011090613,1
2011090614,1
2011090615,1
2011090616,0
2011090617,1
2011090618,1
2011090619,0
2011090620,0
2011090621,0
2011090622,0
2011090623,0
2011090700,1
2011090701,0
2011090702,0
2011090703,1
2011090704,1
2011090705,1
2011090706,1
2011090707,1
2011090708,1
2011090709,0
2011090710,1
2011090711,1
2011090712,1
2011090713,0
2011090714,0
2011090715,1
2011090716,1
2011090717,1
2011090718,1
2011090719,0
2011090720,1
2011090721,1
2011090722,0
2011090723,1
2011090800,0
